Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 16:06:00-04:00,751.42,751.42,751.47,751.0434,751.41,0
2026-07-06 16:07:00-04:00,751.55,751.55,751.6,751.42,751.44,0
2026-07-06 16:08:00-04:00,751.655,751.655,751.69,751.53,751.545,0
2026-07-06 16:09:00-04:00,751.68,751.68,751.7092,751.62,751.6622,0
2026-07-06 16:10:00-04:00,751.665,751.665,751.7002,751.0465,751.64,0
2026-07-06 16:11:00-04:00,751.62,751.62,751.67,751.0363,751.65,0
2026-07-06 16:12:00-04:00,751.66,751.66,751.7,751.54,751.61,0
2026-07-06 16:13:00-04:00,751.63,751.63,751.72,751.63,751.67,0
2026-07-06 16:14:00-04:00,751.6899,751.6899,751.769,751.63,751.63,0
2026-07-06 16:15:00-04:00,751.67,751.67,751.74,751.28,751.695,0
2026-07-06 16:16:00-04:00,751.77,751.77,751.77,751.67,751.67,0
2026-07-06 16:17:00-04:00,751.79,751.79,751.83,751.75,751.77,0
2026-07-06 16:18:00-04:00,751.8295,751.8295,751.89,751.78,751.7999,0
2026-07-06 16:19:00-04:00,751.779,751.779,751.83,751.7518,751.83,0
2026-07-06 16:20:00-04:00,751.7599,751.7599,751.7792,751.71,751.7792,0
2026-07-06 16:21:00-04:00,751.7,751.7,751.76,751.69,751.74,0
2026-07-06 16:22:00-04:00,751.62,751.62,751.7,751.59,751.69,0
2026-07-06 16:23:00-04:00,751.65,751.65,751.6699,751.64,751.64,0
2026-07-06 16:24:00-04:00,751.645,751.645,751.69,751.63,751.65,0
2026-07-06 16:25:00-04:00,751.57,751.57,751.6303,751.57,751.6303,0
2026-07-06 16:26:00-04:00,751.5387,751.5387,751.6247,751.5387,751.57,0
2026-07-06 16:27:00-04:00,751.5,751.5,751.55,751.5,751.55,0
2026-07-06 16:28:02-04:00,751.515,751.515,751.515,751.515,751.515,0
